 epocs = 2000 : eta = 0.00015 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
1200,183.8053980288807,91.65836882916281,103.0,
1201,183.74216228229352,91.64877025473714,103.0,
1202,183.62786948089962,91.64924492418064,103.0,
1203,183.54128407366298,91.65800904775632,103.0,
1204,183.50740955495397,91.6378036850783,103.0,
1205,183.34441710669515,91.63919069822475,103.0,
1206,183.30332737368508,91.64143298450989,103.0,
1207,183.1924695110261,91.65104413377716,103.0,
1208,183.13824421618403,91.65488764175595,103.0,
1209,183.05179458777167,91.64557716068283,103.0,
1210,182.93562110178246,91.64078161219047,103.0,
1211,182.85532521015756,91.62552780367538,103.0,
1212,182.72843581407272,91.61919578125384,103.0,
1213,182.6410005073942,91.6251304052677,103.0,
1214,182.56405622584086,91.6353364565132,103.0,
1215,182.48393962427318,91.61065574694213,103.0,
1216,182.39026936638717,91.6106685254481,103.0,
1217,182.2815784903986,91.61957930270691,103.0,
1218,182.1902580062991,91.62597382418485,103.0,
1219,182.18698014234724,91.6129127730231,103.0,
1220,182.07227599034138,91.60740281501715,103.0,
1221,181.95139553287294,91.62413012325192,103.0,
1222,181.8762166613682,91.60098090313492,103.0,
1223,181.77276219167797,91.60205839349317,103.0,
1224,181.69643499689997,91.61156780186715,103.0,
1225,181.5792944675493,91.60195141721869,103.0,
1226,181.55676512909469,91.6110748324627,103.0,
1227,181.4442613591944,91.61452421263574,103.0,
1228,181.41051046656608,91.5841749688384,103.0,
1229,181.27037913330219,91.60218524107435,103.0,
1230,181.24868105086696,91.60438704981057,103.0,
1231,181.11002818379458,91.58781093781458,103.0,
1232,181.05662749712545,91.60307012226485,103.0,
1233,180.96505865491585,91.59593955434934,103.0,
1234,180.89517973265455,91.59934149184487,103.0,
1235,180.81024092352976,91.59477814998546,103.0,
1236,180.78382179493738,91.58873312149504,103.0,
1237,180.677166719701,91.60627028402547,103.0,
1238,180.608251835724,91.59966480199456,103.0,
1239,180.52993277050118,91.58970362679473,103.0,
1240,180.4616568236185,91.58536968295128,103.0,
1241,180.3420334766985,91.58705544486855,103.0,
1242,180.27731170437212,91.58445775307642,102.0,
1243,180.20441460424667,91.57898794020016,102.0,
1244,180.13365589090265,91.57098743369568,102.0,
1245,180.05563060116185,91.57956125276282,102.0,
1246,179.95830076079926,91.57747465447424,102.0,
1247,179.95133547595367,91.56751774616492,102.0,
1248,179.84604703973002,91.56929779394734,102.0,
1249,179.74412468913823,91.55708920397286,101.0,
1250,179.67335000503815,91.55752025875226,102.0,
1251,179.62281503553274,91.54826072375023,101.0,
1252,179.50684899643676,91.56609503116705,101.0,
1253,179.502512430794,91.53775533177824,101.0,
1254,179.34067395262764,91.54181563903754,101.0,
1255,179.30320004064043,91.54585453405498,101.0,
1256,179.22962794704392,91.5504828032603,101.0,
1257,179.1455351270993,91.52548901273299,101.0,
1258,179.06011899954154,91.54380274319139,101.0,
1259,178.9863239371108,91.52548739908723,101.0,
1260,178.90601437543458,91.54075226470187,101.0,
1261,178.83756955494255,91.52951340469193,101.0,
1262,178.78179684090819,91.5104527498109,101.0,
1263,178.67371908179882,91.52134077560984,101.0,
1264,178.57735033558865,91.51244670877581,101.0,
1265,178.56386880631737,91.50783601130149,101.0,
1266,178.47048070308506,91.50849076088137,101.0,
1267,178.36230941591103,91.51018182499813,101.0,
1268,178.35031549154007,91.47379542965292,101.0,
1269,178.16262407266507,91.48410134454434,101.0,
1270,178.1407734541454,91.4983555677113,101.0,
1271,178.06792051253913,91.48337357644762,101.0,
1272,177.97572698087035,91.458376852718,101.0,
1273,177.86214403990203,91.46449693691397,101.0,
1274,177.82486700397843,91.44059024742926,101.0,
1275,177.739662744567,91.47509374353777,101.0,
1276,177.67347372930556,91.45331337968729,101.0,
1277,177.6162087008859,91.46498154095033,101.0,
1278,177.47663784778433,91.43024862066025,101.0,
1279,177.4117564728938,91.43091730979076,101.0,
1280,177.36345281909192,91.44010227011768,101.0,
1281,177.27220019117453,91.44170997137302,101.0,
1282,177.21575175004412,91.4106798020601,101.0,
1283,177.12149389914626,91.40558257190567,101.0,
1284,177.00362461729296,91.41753699734033,101.0,
1285,176.97798445832282,91.40360090542177,101.0,
1286,176.8930819640205,91.42823147881853,101.0,
1287,176.82805366814125,91.40093605875273,101.0,
1288,176.7740445890957,91.38514073426781,101.0,
1289,176.6200244226894,91.37017374983398,101.0,
1290,176.53354786669271,91.36989883942465,101.0,
1291,176.54058626504798,91.38481445436236,101.0,
1292,176.4084566901112,91.37333330638724,101.0,
1293,176.37173887551825,91.3682192032571,101.0,
1294,176.24979338874286,91.35311481839489,101.0,
1295,176.20311003397703,91.33882362704453,101.0,
1296,176.1067015268245,91.35575848213611,101.0,
1297,176.04500129847978,91.32911701359438,101.0,
1298,175.9401150787722,91.35093250034225,101.0,
1299,175.89127045759992,91.33168239364728,101.0,
1300,175.8467751637376,91.328102811872,101.0,
1301,175.64484291722545,91.30159334191525,101.0,
1302,175.641181706779,91.31783155106297,101.0,
1303,175.53524137855672,91.29819487778792,101.0,
1304,175.41838591286813,91.28430629898979,101.0,
1305,175.40374896485895,91.33373586803947,101.0,
1306,175.3135032976977,91.31756667976286,101.0,
1307,175.24048608931642,91.29979350969417,101.0,
1308,175.12505931155238,91.30115062545005,101.0,
1309,175.08119139408103,91.31803832208536,101.0,
1310,174.98464190116073,91.2969344469212,101.0,
1311,174.9297398600936,91.31122734354331,101.0,
1312,174.86864526515487,91.3127335412836,101.0,
1313,174.78373680461394,91.31583928424142,101.0,
1314,174.68925348491732,91.28520117259829,101.0,
1315,174.65066085382284,91.29136137198662,101.0,
1316,174.5381549094603,91.27931022606317,101.0,
1317,174.47638612247988,91.29097852825514,101.0,
1318,174.38762458390252,91.29159629586917,101.0,
1319,174.34601874771556,91.29056806968131,100.0,
1320,174.32117784081706,91.26614400150707,100.0,
1321,174.19485856311587,91.27146686881058,100.0,
1322,174.10218332228038,91.28201121337423,100.0,
1323,174.04179306381263,91.25543621761528,100.0,
1324,173.9694939193893,91.26635419710915,100.0,
1325,173.91931928153258,91.26590911709904,100.0,
1326,173.826561278186,91.25461363998497,100.0,
1327,173.7106079118655,91.25846344838129,100.0,
1328,173.70249951370718,91.25045403817526,100.0,
1329,173.63278756206736,91.24776222422307,100.0,
1330,173.5255342196469,91.26214688916055,100.0,
1331,173.41603572137336,91.24137742828522,101.0,
1332,173.394720241112,91.22032543512816,100.0,
1333,173.24342629499472,91.21790718746618,101.0,
1334,173.22566715580072,91.23687451961511,100.0,
1335,173.12262154416683,91.19653668908616,101.0,
1336,173.07407314591893,91.22089641849779,101.0,
1337,172.97318522268085,91.19519325561718,101.0,
1338,172.9363052500628,91.20760571559,100.0,
1339,172.89170239491867,91.19337051968786,101.0,
1340,172.7718542886931,91.19844803585293,100.0,
1341,172.72311579708693,91.1815189481582,100.0,
1342,172.63670283955503,91.19656242187892,100.0,
1343,172.5741090997576,91.16185525517798,100.0,
1344,172.48825929468148,91.17881881816186,100.0,
1345,172.45697760722226,91.16299074089576,100.0,
1346,172.3664537252513,91.19108227915089,100.0,
1347,172.29625968654756,91.15652644393232,100.0,
1348,172.25365134364895,91.17425261320336,100.0,
1349,172.17074836239624,91.14056144925917,100.0,
1350,172.06698971669996,91.15825646555895,100.0,
1351,172.02065332044137,91.14218958267843,100.0,
1352,171.947065663846,91.1341498124344,100.0,
1353,171.82559665732452,91.14118548779787,100.0,
1354,171.82202826871654,91.11906872736654,100.0,
1355,171.71816309783824,91.11634616681496,100.0,
1356,171.6139178047695,91.13408146833017,100.0,
1357,171.61185838636615,91.13353629616839,100.0,
1358,171.53098332869044,91.11723425796293,100.0,
1359,171.4148134743675,91.1112048975667,100.0,
1360,171.383777128524,91.12901337766054,100.0,
1361,171.28167310724373,91.11287092719517,100.0,
1362,171.27594967814096,91.07819862245795,100.0,
1363,171.14079596337066,91.1049342858153,100.0,
1364,171.07005957043214,91.06892352772131,100.0,
1365,170.9778960788656,91.10383145415514,100.0,
1366,170.9665894017281,91.08344577796811,100.0,
1367,170.89732447812858,91.07234024708696,100.0,
1368,170.77625688587452,91.07899351228399,100.0,
1369,170.7170778385406,91.08908557683921,100.0,
1370,170.72805127047442,91.072036004678,100.0,
1371,170.60470382093214,91.06177978932011,100.0,
1372,170.55370006814144,91.06718539344166,100.0,
1373,170.46202565773515,91.06814501424633,100.0,
1374,170.39460270278687,91.07393435013172,100.0,
1375,170.33975660434996,91.05175678137638,100.0,
1376,170.24333977848679,91.04481180770394,100.0,
1377,170.17716059090756,91.04398814256476,100.0,
1378,170.09579528118846,91.06605688725064,100.0,
1379,170.11677868532172,91.03460638317242,100.0,
1380,169.95018166788552,91.06229645477714,100.0,
1381,169.928270462468,91.02655021054196,100.0,
1382,169.81332151174533,91.04488491637883,100.0,
1383,169.7925300286281,91.02538376675777,100.0,
1384,169.7212375865168,91.03487995193488,100.0,
1385,169.6645260252781,91.00860867595789,100.0,
1386,169.54760612131952,91.03526879359356,100.0,
1387,169.51755079266158,91.02610318946236,100.0,
1388,169.43796103732603,91.03640552059852,100.0,
1389,169.39177462043574,91.02296526574267,100.0,
1390,169.31565088685002,91.01739696643973,100.0,
1391,169.24005149038848,91.01589483091368,100.0,
1392,169.165067558197,90.99745093653739,100.0,
1393,169.09009791748576,91.0151716415396,100.0,
1394,169.06334941254755,90.99278561010928,100.0,
1395,168.94684388407123,90.970856076553,100.0,
1396,168.8742235428993,90.99600147664698,100.0,
1397,168.83994476878118,90.98186760619978,100.0,
1398,168.77789101388467,90.97100435591486,100.0,
1399,168.68574031674214,90.97606925393495,100.0,
1400,168.62291095951363,90.98104926843172,100.0,
1401,168.55789917533468,90.97413971325699,100.0,
1402,168.48115057933256,90.96001216534367,100.0,
1403,168.46881737301376,90.97672692480886,100.0,
1404,168.41282824975195,90.97907944330166,100.0,
1405,168.31704985996421,90.94799525737417,100.0,
1406,168.2564514873621,90.94135657816348,100.0,
1407,168.115304348568,90.94494305460009,100.0,
1408,168.08183669947843,90.93936995719625,100.0,
1409,168.0137277193062,90.91588686635826,100.0,
1410,167.97868963418108,90.91919443060198,100.0,
1411,167.91212119841245,90.93540425049514,100.0,
1412,167.81250463826902,90.9133281888583,100.0,
1413,167.80050819421794,90.92261156307723,100.0,
1414,167.77240517158378,90.90638134586416,100.0,
1415,167.58723597846478,90.91058080471772,100.0,
1416,167.58358710208788,90.89057926886278,100.0,
1417,167.54858202205787,90.92244722419784,99.0,
1418,167.49631396165825,90.8942603756932,99.0,
1419,167.32855366331546,90.88285489103343,99.0,
1420,167.35903627184206,90.89047996769033,100.0,
1421,167.21331038865418,90.89043359462937,99.0,
1422,167.21350009718236,90.87750568560338,99.0,
1423,167.14188432665128,90.89403432758097,99.0,
1424,167.02810932058273,90.88321834117576,100.0,
1425,167.00318869204528,90.8576235673509,100.0,
1426,166.96345351214188,90.85645108945245,100.0,
1427,166.8932019875188,90.89313118009092,100.0,
1428,166.86310607998834,90.87258732522307,100.0,
1429,166.7922545053217,90.87105078556122,100.0,
1430,166.68059155033146,90.84717082292401,100.0,
1431,166.63091607643395,90.83135801466379,100.0,
1432,166.55599108369282,90.85045859183731,100.0,
1433,166.54112747174923,90.85301811609509,100.0,
1434,166.43947487864438,90.83864430142049,100.0,
1435,166.3631127821414,90.83020877991578,100.0,
1436,166.27544569750052,90.8171695343346,100.0,
1437,166.2481437117334,90.84165638222441,100.0,
1438,166.21724727608046,90.8174248011322,100.0,
1439,166.11553472434764,90.8335517021093,100.0,
1440,166.0557941911745,90.83406514835197,100.0,
1441,166.0220178854778,90.82652492517046,100.0,
1442,165.91886114226634,90.81376171506055,100.0,
1443,165.89116969526341,90.80281070906948,100.0,
1444,165.78942072371748,90.80771736688386,100.0,
1445,165.7133265250492,90.80219635152166,100.0,
1446,165.64819256410416,90.80183461683805,100.0,
1447,165.6341046854158,90.79116923253216,100.0,
1448,165.56812646903933,90.79414128449804,100.0,
1449,165.4704743128215,90.79599202890368,100.0,
1450,165.40490788198085,90.76721014745047,100.0,
1451,165.3575094188186,90.7860423500868,100.0,
1452,165.3366207232585,90.7973294846825,100.0,
1453,165.26823905491284,90.78418104094222,100.0,
1454,165.18866000347245,90.77992606534282,100.0,
1455,165.09624330713515,90.78813021306624,100.0,
1456,165.08925496708775,90.74326920920197,100.0,
1457,164.9328355410208,90.75931545293383,100.0,
1458,164.92766222196212,90.7602599285896,100.0,
1459,164.81748743338386,90.75682072253791,100.0,
1460,164.80196523580327,90.79046071041601,100.0,
1461,164.80120267187144,90.74885122298943,100.0,
1462,164.6128480187738,90.76470304473402,100.0,
1463,164.61404432822332,90.7506760766697,100.0,
1464,164.55302795425268,90.75868340897726,100.0,
1465,164.51539194996096,90.75398137106546,100.0,
1466,164.44110217783455,90.75275198686074,100.0,
1467,164.33088914619833,90.75371476035147,100.0,
1468,164.31293192097846,90.76880374537934,100.0,
1469,164.2546013853585,90.74824700795665,100.0,
1470,164.1371663038466,90.74675275049464,100.0,
1471,164.0879247448824,90.75703050440787,100.0,
1472,164.09710892231715,90.75818504271368,100.0,
1473,164.00059239131718,90.74291997668324,100.0,
1474,163.90614103760802,90.74433519425358,100.0,
1475,163.90469609400247,90.74557341524964,100.0,
1476,163.79180822477656,90.7387563167201,100.0,
1477,163.751028338501,90.74273519648501,100.0,
1478,163.6961184228649,90.73381692091014,100.0,
1479,163.57939554586338,90.71638537116866,100.0,
1480,163.55660312074346,90.72371846947144,100.0,
1481,163.47355868430978,90.71790883669826,100.0,
1482,163.4085203557442,90.70671142329505,100.0,
1483,163.38445700352614,90.72123201956943,100.0,
1484,163.2632164075322,90.71513572171348,100.0,
1485,163.2108116038047,90.69131748196195,100.0,
1486,163.18569768927807,90.72057449290352,100.0,
1487,163.0848419136391,90.70095908105979,100.0,
1488,163.097509308596,90.70678971015637,100.0,
1489,162.9916624430904,90.69398318232166,100.0,
1490,162.94501813665528,90.69330585354733,100.0,
1491,162.848093081489,90.67879735429467,100.0,
1492,162.83960879975373,90.69147806196419,100.0,
1493,162.76658986208702,90.70733496161944,100.0,
1494,162.72368313255026,90.69260246671531,100.0,
1495,162.61171651143985,90.65988054966087,100.0,
1496,162.5415764171758,90.68868871543758,100.0,
1497,162.54445902327691,90.66086631557121,100.0,
1498,162.46181027443453,90.67091988631336,100.0,
1499,162.36699757145337,90.66699409848212,100.0,
1500,162.3022261151058,90.65696223037378,99.0,
1501,162.29161147813087,90.66147489624211,99.0,
1502,162.2332514334427,90.66217976622278,100.0,
1503,162.17862118456307,90.6337965231578,99.0,
1504,162.10140216403488,90.65531246644873,99.0,
1505,162.0316224856373,90.64557521464583,99.0,
1506,162.02608793991925,90.65482317335844,99.0,
1507,161.95902776378844,90.63714356531969,99.0,
1508,161.8217701062251,90.64249843430542,99.0,
1509,161.82431262373387,90.63651646736137,99.0,
1510,161.68464250458058,90.63109596358304,99.0,
1511,161.68112034508485,90.61440072909758,99.0,
1512,161.56776659554473,90.61504226087642,99.0,
1513,161.56510728759895,90.60876510724306,99.0,
1514,161.46251837854217,90.61998787250769,99.0,
1515,161.48717139348,90.60908815527546,99.0,
1516,161.405915664144,90.60409663294593,99.0,
1517,161.32495902358292,90.61318590652456,99.0,
1518,161.26087729567502,90.59456471316263,99.0,
1519,161.18299319846685,90.59098489921043,99.0,
1520,161.1553159230355,90.59135711972027,99.0,
1521,161.07178220756197,90.56211672981055,99.0,
1522,160.97730742542373,90.56993594161483,99.0,
1523,160.99846522931966,90.62586276170518,99.0,
1524,160.9574979368183,90.55109770971005,99.0,
1525,160.79575298021035,90.5535305164974,99.0,
1526,160.78717337882946,90.56099457905982,99.0,
1527,160.71166342969076,90.5692670688987,99.0,
1528,160.71282370768628,90.56176947410945,99.0,
1529,160.63110587409372,90.59537128238419,99.0,
1530,160.51806169270276,90.53350125247883,99.0,
1531,160.49003773875418,90.5595185619363,99.0,
1532,160.44427144651476,90.57690615596688,99.0,
1533,160.3504114636594,90.51916186713008,99.0,
1534,160.29026273345835,90.5484002092883,99.0,
1535,160.25652685687527,90.54636325482618,99.0,
1536,160.19471532882739,90.54502424822334,100.0,
1537,160.1304374535425,90.5392935610409,100.0,
1538,160.06594730109296,90.54242456126872,98.0,
1539,160.03908795649275,90.54778634163542,100.0,
1540,159.88758156992336,90.52388847115454,100.0,
1541,159.89766076236756,90.53171516192835,100.0,
1542,159.84228789240552,90.54417975371456,99.0,
1543,159.82532092981134,90.53132314501985,99.0,
1544,159.73151414451218,90.5344670941048,100.0,
1545,159.63401423508216,90.52937543302403,99.0,
1546,159.57486081443304,90.51706092412705,99.0,
1547,159.56388575835427,90.51532855089037,99.0,
1548,159.54574433485647,90.52790702467071,97.0,
1549,159.4149848780474,90.52609394684734,97.0,
1550,159.35173090511057,90.46517727719264,99.0,
1551,159.28752257033094,90.48286375483859,99.0,
1552,159.24446829799484,90.52144670240217,97.0,
1553,159.18848982888613,90.50251646681922,97.0,
1554,159.0841501222619,90.45816738045878,99.0,
1555,159.07462130474028,90.4881426129436,97.0,
1556,158.99194397850556,90.48045432399364,97.0,
1557,158.93731105029943,90.46814584628024,99.0,
1558,158.85485559342413,90.47643725148889,97.0,
1559,158.8963248555116,90.53355379001107,97.0,
1560,158.81760500113649,90.4496256411035,97.0,
1561,158.6629011138548,90.47866560943584,97.0,
1562,158.63923341988624,90.4668796357696,99.0,
1563,158.62364391696772,90.48936231960015,96.0,
1564,158.54650066969157,90.45346305549607,96.0,
1565,158.48021545343133,90.4494192944999,96.0,
1566,158.46076577450117,90.50130156005004,96.0,
1567,158.36493285714212,90.45138299135262,98.0,
1568,158.3172585614761,90.45668176133309,98.0,
1569,158.2721266128214,90.47764244143922,96.0,
1570,158.18347212605673,90.46290750189362,96.0,
1571,158.1089256450883,90.45598006619622,98.0,
1572,158.06550124985725,90.44405209848487,96.0,
1573,158.01861245180777,90.44037601535146,96.0,
1574,158.0020636671705,90.44025350856573,96.0,
1575,157.83709309903895,90.44457183813758,97.0,
1576,157.8893544385478,90.41507554509913,97.0,
1577,157.76387006672567,90.42490371541915,97.0,
1578,157.71168017827063,90.41348121790766,97.0,
1579,157.6500121481153,90.40965396526856,97.0,
1580,157.61548760810595,90.43600426891119,97.0,
1581,157.55907587762155,90.40725764959281,97.0,
1582,157.4844535457128,90.4107990206989,97.0,
1583,157.4833186708178,90.40563388637784,97.0,
1584,157.39326050740684,90.41349575093051,97.0,
1585,157.34721178383106,90.38165454219755,97.0,
1586,157.30797364297862,90.38456307636707,97.0,
1587,157.2094721090189,90.38559358950056,97.0,
1588,157.1529703131641,90.39553145098746,97.0,
1589,157.09325668471004,90.37570927309125,97.0,
1590,157.05706380419775,90.35779079501748,97.0,
1591,156.93437295159652,90.36858491276759,97.0,
1592,156.9725105518732,90.34858083382288,97.0,
1593,156.83612869950093,90.36402066939847,97.0,
1594,156.80404151475653,90.34719647215817,97.0,
1595,156.7887422693925,90.35033921618601,97.0,
1596,156.64703744414436,90.34125211257623,97.0,
1597,156.6353083887222,90.33889442087852,97.0,
1598,156.62672243445675,90.34691934557242,97.0,
1599,156.49782288998136,90.32513359527124,97.0,
1600,156.43262394294203,90.35218223018917,97.0,
1601,156.418512670796,90.32514818043563,97.0,
1602,156.32239089329417,90.32404537218672,97.0,
1603,156.2858197909262,90.31179228384386,97.0,
1604,156.18787799256987,90.29751226562439,97.0,
1605,156.12879678984567,90.2955573246772,97.0,
1606,156.14565705962184,90.30511371999835,97.0,
1607,156.0751951202662,90.286628249861,97.0,
1608,155.9856875512062,90.29146927902806,97.0,
1609,155.93686358953758,90.29429586800502,97.0,
1610,155.9170321577152,90.29798266509106,97.0,
1611,155.85862349038075,90.27182220682442,97.0,
1612,155.7378095739154,90.27281387576912,97.0,
1613,155.75586698621493,90.26961704740555,97.0,
1614,155.65822180471156,90.25983865180393,97.0,
1615,155.61091329659575,90.25626371638245,97.0,
1616,155.5944734721811,90.26772293674088,97.0,
1617,155.49437819113913,90.26013905834019,97.0,
1618,155.49165052076373,90.25560170487995,97.0,
1619,155.3476953026105,90.24510213747841,97.0,
1620,155.33783918295674,90.23228240520264,97.0,
1621,155.2992920516319,90.26126840548453,97.0,
1622,155.25605538079253,90.21618985401494,97.0,
1623,155.16558550319425,90.21923337357691,97.0,
1624,155.05449323534776,90.20979945116947,97.0,
1625,155.07970943568546,90.21123879435586,97.0,
1626,154.9246889313203,90.20309931151964,97.0,
1627,154.92788215859105,90.23245715440252,97.0,
1628,154.9160898263305,90.1965942678021,97.0,
1629,154.8183772160653,90.19394762569054,97.0,
1630,154.79959686797292,90.21266013142846,97.0,
1631,154.70078375450697,90.1808608310777,97.0,
1632,154.64030558616454,90.1714097411106,97.0,
1633,154.57826289935096,90.17699353506531,97.0,
1634,154.52377887225202,90.18359663445379,97.0,
1635,154.45164287098385,90.15023579027724,97.0,
1636,154.42378100843322,90.16859974621494,97.0,
1637,154.3867572357752,90.1430521774216,97.0,
1638,154.3402153888091,90.14927102547439,97.0,
1639,154.22660289945102,90.16733202775801,97.0,
1640,154.18913343828396,90.14024378943463,97.0,
1641,154.11397005496084,90.12081433566509,97.0,
1642,154.05513335641396,90.14099695985975,97.0,
1643,154.07097422300268,90.14809201028714,97.0,
1644,153.98760184893146,90.13612875856289,97.0,
1645,153.91641354467183,90.13660222586631,97.0,
1646,153.89855255704924,90.11027015292187,97.0,
1647,153.80939359478887,90.12249510411395,97.0,
1648,153.77296366418403,90.11743737742749,97.0,
1649,153.72427109625585,90.11270629973649,97.0,
1650,153.5849503819367,90.0936555290687,98.0,
1651,153.65882903880126,90.1148562105522,97.0,
1652,153.52958366677032,90.08718936605132,98.0,
1653,153.462401990635,90.0798540641431,98.0,
1654,153.42242251929903,90.08774452836151,98.0,
1655,153.3727326805526,90.09651856831007,98.0,
1656,153.30635473500539,90.0635991794077,98.0,
1657,153.24368420784154,90.10582243333285,98.0,
1658,153.23496303069737,90.06649267317084,98.0,
1659,153.18936532155678,90.0717253493412,98.0,
1660,153.01530227468803,90.07213186478108,98.0,
1661,153.05231451820103,90.07738147287375,98.0,
1662,152.98461612267323,90.06781858855116,98.0,
1663,152.92297176048248,90.0629666348166,98.0,
1664,152.87391664061107,90.05747011451916,98.0,
1665,152.84733112280915,90.06112564521807,98.0,
1666,152.76502371127432,90.0705405321756,98.0,
1667,152.72627904515085,90.04253983397459,98.0,
1668,152.68789490612247,90.03557318741662,98.0,
1669,152.5665186252549,90.04715207247635,98.0,
1670,152.56815521065386,90.0358119642901,98.0,
1671,152.47191291972405,90.02431325971327,98.0,
1672,152.3869120097811,90.04369687898185,98.0,
1673,152.3533790289222,90.01768039391345,98.0,
1674,152.34258077778173,90.01978454722808,98.0,
1675,152.2445744413108,90.01859389378747,98.0,
1676,152.2330942727254,89.9999377380292,98.0,
1677,152.12532939031254,90.02547111502436,99.0,
1678,152.13130060988013,90.01077696514282,99.0,
1679,151.99942016440545,90.00695113775572,99.0,
1680,151.98403979670553,89.99813506279284,99.0,
1681,151.97339178237445,90.0128895291595,99.0,
1682,151.85639521339414,89.96967997240809,99.0,
1683,151.83957104337463,89.98971142682308,99.0,
1684,151.70401763061392,89.99634714180003,99.0,
1685,151.71086647919435,89.99196869024918,99.0,
1686,151.678680569531,90.00122247206605,99.0,
1687,151.62938861614015,89.96530132089109,99.0,
1688,151.5346044725909,89.97195963174794,99.0,
1689,151.45806115938595,89.96922246068634,99.0,
1690,151.4271032189286,89.97149272355773,99.0,
1691,151.38045475309573,89.96991322493908,99.0,
1692,151.34055903929467,89.96276012172926,99.0,
1693,151.2430213435777,89.94439101047793,99.0,
1694,151.23141722171607,89.95374472825632,99.0,
1695,151.13341432621806,89.96386658463003,99.0,
1696,151.09815708929554,89.93019381112548,99.0,
1697,151.02754669705524,89.94457115837677,99.0,
1698,151.01912462616684,89.93688858593208,99.0,
1699,150.88190914049375,89.92990229164786,99.0,
1700,150.89696655187606,89.93539926352742,99.0,
1701,150.83283819850928,89.91358782335236,99.0,
1702,150.75239688793204,89.93933641299016,99.0,
1703,150.7180468359786,89.93511149226825,99.0,
1704,150.65750451543772,89.92568994864988,99.0,
1705,150.66898961567207,89.95491916596563,99.0,
1706,150.5593014236862,89.92426114001877,99.0,
1707,150.53017326802734,89.89794258492489,99.0,
1708,150.4416939654506,89.9065790200226,99.0,
1709,150.43235045347953,89.89673312821787,99.0,
1710,150.30239594264532,89.89323648733271,99.0,
1711,150.32547566789336,89.91768309398887,99.0,
1712,150.24539196219112,89.9037086841706,99.0,
1713,150.18246837611835,89.8743005134208,99.0,
1714,150.16249202735415,89.90381387024487,99.0,
1715,150.0424938175503,89.86709974836805,99.0,
1716,150.0527810948517,89.88228032904107,99.0,
1717,149.96143524044717,89.8695594348045,99.0,
1718,149.90324956456465,89.86869802029179,99.0,
1719,149.92102092838329,89.85458704553112,99.0,
1720,149.75656480306935,89.87645390210764,99.0,
1721,149.7290489491323,89.85787825520072,99.0,
1722,149.72869995111273,89.84980874195755,99.0,
1723,149.62308234314003,89.85457879897072,99.0,
1724,149.60716630553858,89.85488926155378,99.0,
1725,149.5349520721131,89.85270720172535,99.0,
1726,149.5255705453836,89.83918436591811,99.0,
1727,149.47856079981852,89.83353629626097,99.0,
1728,149.358480732437,89.8402312994061,99.0,
1729,149.3659370429396,89.83789997332615,99.0,
1730,149.3185061243255,89.82334241818306,99.0,
1731,149.2517896385168,89.8152092067824,99.0,
1732,149.14028971735246,89.81617811032187,99.0,
1733,149.09520691678676,89.79526867353768,99.0,
1734,149.08993117452206,89.81514443175926,99.0,
1735,148.98555859114742,89.813021444895,99.0,
1736,149.0063764043708,89.80718203259974,99.0,
1737,148.91915289268567,89.7914973864143,99.0,
1738,148.80822836187028,89.79680219423362,99.0,
1739,148.82230614947352,89.78592188988573,99.0,
1740,148.72684521380677,89.78218569512384,99.0,
1741,148.75262763636871,89.78342658700035,99.0,
1742,148.6360215126098,89.78410707451654,99.0,
1743,148.58727766955653,89.75169371319919,99.0,
1744,148.5107946119979,89.77707032959111,99.0,
1745,148.53792435723636,89.7642022572681,99.0,
1746,148.41784601890265,89.77432702270157,99.0,
1747,148.39785981307702,89.75463802610948,99.0,
1748,148.27363473383613,89.74768304224918,99.0,
1749,148.2935503555131,89.73486216406914,99.0,
1750,148.19037916778288,89.7575905979233,99.0,
1751,148.12511697954528,89.7439910042595,99.0,
1752,148.1278752048124,89.7563390158837,99.0,
1753,148.0862045180483,89.71451545471507,99.0,
1754,147.94425524265296,89.73085435888481,99.0,
1755,147.9543539601129,89.7251125678164,99.0,
1756,147.86409126107495,89.7161592416188,99.0,
1757,147.83199742579305,89.72866383725149,99.0,
1758,147.79986839630496,89.71190529660475,99.0,
1759,147.70977468709873,89.71517030368014,99.0,
1760,147.66598057804322,89.72639976752832,99.0,
1761,147.65499519665258,89.71041009730509,99.0,
1762,147.57842833777923,89.69744265991075,99.0,
1763,147.50849100170515,89.70709101925658,99.0,
1764,147.4467717450287,89.70864825626367,99.0,
1765,147.35844319299466,89.6824989554384,99.0,
1766,147.34453635519435,89.68068973135144,99.0,
1767,147.30488295443263,89.69188599528444,99.0,
1768,147.2514996237654,89.70709643709678,99.0,
1769,147.18361392556727,89.66821120144316,99.0,
1770,147.18258886817338,89.66582349420719,99.0,
1771,147.0561146958683,89.70063927540765,99.0,
1772,147.01031425010052,89.65173667991188,99.0,
1773,147.00334065102732,89.68514859570715,99.0,
1774,146.92345552849363,89.65565650849689,99.0,
1775,146.9017866281406,89.66062901597498,99.0,
1776,146.85624645263522,89.68466412950274,99.0,
1777,146.79266533876884,89.66542961301734,99.0,
1778,146.74264453795143,89.66051007539356,99.0,
1779,146.69646764540676,89.6449705818351,99.0,
1780,146.66196801564408,89.65412960614486,99.0,
